what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330452969750
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330452971968
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330452972312
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330452975250
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330453082093
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453090859
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453091015
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1330453091078
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330453111765
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453114093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453114171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453149187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453150125
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1330453151390
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330453152937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453155265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453158125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453168984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453168984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453169093
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453174734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453186390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453186390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453186500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453189296
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330453193312
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453202406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453202406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453202515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453210500
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330453213343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453219781
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453219781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453219937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453227140
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330453228546
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330453231843
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330453236484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453236859
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330453256406
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330453256703
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330453262953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453267640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453267687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453267796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453268671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453276000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453277109
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1330453277156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453277281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330453296609
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330453299546
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330453299625
