what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201010859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201011437
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201012671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201017078
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201017109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201017234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201167921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201168875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201169750
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1350201170062
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1350201171578
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1350201171593
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1350201171656
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1352641685703
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1352641685703
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1352641685703
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1352641685703
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1352641685703
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1352641685718
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1352641685718
