what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182749999
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328182754296
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182754780
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182754874
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328182758327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182760937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182762499
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182762530
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182762655
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182765687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182770358
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182771796
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182771827
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182772483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182775124
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182780280
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182781468
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182781499
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182782015
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182787327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182793530
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182794952
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182794983
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182795452
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182797015
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182802093
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182803937
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182803968
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182804483
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182807562
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182813843
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182813921
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328182817843
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182819937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182821858
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328182821890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182822327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182910280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182912077
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182913374
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182915046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182930280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182935327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182935765
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182941327
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182944483
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328182944499
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1328182944499
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1328182945062
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1328182945280
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328182946452
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182948358
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182950812
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182950843
closed,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328182950890
error,log,,,"Internal Error",1328182950921
error,log,,,"Problems encountered while deleting resources.",1328182950921
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182969874
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328182969890
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1328182969890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182980952
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182982062
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328182982077
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1328182982077
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182986421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328182994093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1328182994108
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: Test",1328182994202
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183005390
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183008265
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1328183008265
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1328183008265
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183019671
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183029202
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1328183029218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183031624
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183044874
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1328183044890
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183048093
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183058593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183096858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183100202
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183100640
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1328183101233
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183104452
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183105608
executed,command,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.project.cleanAction",1328183105608
activated,view,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.ui.ServersView",1328183108796
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183113421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183119718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.import",1328183119718
activated,view,org.eclipse.ui.navigator.resources,3.4.1.M20090826-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328183121374
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.refresh",1328183127249
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183132874
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183135249
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328183135296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183138296
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183190343
opened,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183195077
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183195124
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183226421
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183236218
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183259405
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183259405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183259530
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183271296
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1328183271312
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183303593
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1328183313780
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183329312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183330921
executed,command,org.eclipse.wst.server.ui,1.1.103.v20100123,"org.eclipse.wst.server.launchShortcut.run",1328183330937
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183331062
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183334515
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1328183334530
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183368765
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1328183375702
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183377718
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1328183381437
activated,editor,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.core.jspsource.source",1328183392062
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183419046
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183419983
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1328183420140
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.406.v200903031852,"org.eclipse.jst.ws.axis.creation.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.405.v200901261650,"org.eclipse.jst.ws.axis.consumption.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.306.v200810082309,"org.eclipse.jst.ws.axis.consumption.core",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.103.v200807162242,"org.eclipse.jst.ws.axis2.creation.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.102.v200807232000,"org.eclipse.jst.ws.axis2.consumption.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.105.v200901220134,"org.eclipse.jst.ws.axis2.creation.core",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.consumption.core",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.302.v200905260749,"org.eclipse.jst.ws.axis2.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.104.v200810151442,"org.eclipse.jst.ws.axis2.core",1328183420483
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.409.v200911241856,"org.eclipse.jst.ws.creation.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.106.v200911241851,"org.eclipse.jst.ws.consumption.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.408.v200911241817,"org.eclipse.jst.ws.consumption",1328183420483
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.400.v200901261650,"org.eclipse.jst.ws.uddiregistry",1328183420483
stopped,bundle,org.eclipse.jst.ws.ui,1.0.402.v200903111822,"org.eclipse.jst.ws.ui",1328183420483
stopped,bundle,org.eclipse.jst.ws,1.0.407.v200905191120,"org.eclipse.jst.ws",1328183420499
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.408.v200911241806,"org.eclipse.wst.ws.explorer",1328183420499
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.202.v200904271449,"org.eclipse.wst.wsdl.ui",1328183420499
stopped,bundle,org.eclipse.wst.ws.ui,1.1.100.v200903112221,"org.eclipse.wst.ws.ui",1328183420499
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.500.v200901141851,"org.eclipse.wst.wsi.ui",1328183420499
stopped,bundle,org.eclipse.wst.wsi,1.0.305.v200902181431,"org.eclipse.wst.wsi",1328183420499
stopped,bundle,org.eclipse.wst.ws,1.1.103.v200903111822,"org.eclipse.wst.ws",1328183420499
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.300.v200902052230,"org.eclipse.jst.j2ee.webservice.ui",1328183420499
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.300.v200901220600,"org.eclipse.jst.j2ee.webservice",1328183420499
stopped,bundle,org.eclipse.wst.ws.parser,1.0.402.v200901220107,"org.eclipse.wst.ws.parser",1328183420499
stopped,bundle,commonj.sdo,2.1.1.v200905221342,"commonj.sdo",1328183420499
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.2.v201001260400,"org.eclipse.datatools.enablement.oda.ws.ui",1328183420499
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.2.v201001131420,"org.eclipse.datatools.enablement.oda.ws",1328183420499
stopped,bundle,org.eclipse.wst.wsdl,1.2.2.v200911111930,"org.eclipse.wst.wsdl",1328183420499
stopped,bundle,org.eclipse.wst.wsdl.validation,1.1.402.v200911251542,"org.eclipse.wst.wsdl.validation",1328183420499
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.debug.ui",1328183420499
stopped,bundle,org.eclipse.wst.xsl.ui,1.0.100.v200907172129,"org.eclipse.wst.xsl.ui",1328183420499
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.0.0.v200904240436,"org.eclipse.wst.xml.xpath.ui",1328183420499
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.0.v200904240436,"org.eclipse.wst.xsl.debug.ui",1328183420499
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.0.v200904240436,"org.eclipse.wst.xsl.jaxp.launching",1328183420499
stopped,bundle,org.eclipse.wst.xsl.launching,1.0.0.v200904241348,"org.eclipse.wst.xsl.launching",1328183420499
stopped,bundle,org.eclipse.wst.xsl.core,1.0.1.v200908101420,"org.eclipse.wst.xsl.core",1328183420499
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.1.v201001191820,"org.eclipse.datatools.enablement.oda.xml.ui",1328183420499
stopped,bundle,org.eclipse.datatools.enablement.oda.xml,1.2.1.v201001151620,"org.eclipse.datatools.enablement.oda.xml",1328183420499
stopped,bundle,org.eclipse.jst.jsf.apache.trinidad.tagsupport,1.1.0.v20090525,"org.eclipse.jst.jsf.apache.trinidad.tagsupport",1328183420499
stopped,bundle,org.eclipse.jst.jsf.facesconfig.ui,1.1.6.v20100203,"org.eclipse.jst.jsf.facesconfig.ui",1328183420499
stopped,bundle,org.eclipse.jst.jsf.ui,1.2.3.v201001271707,"org.eclipse.jst.jsf.ui",1328183420499
stopped,bundle,org.eclipse.jst.pagedesigner.jsf.ui,1.1.4.v20100203,"org.eclipse.jst.pagedesigner.jsf.ui",1328183420499
stopped,bundle,org.eclipse.jst.pagedesigner,1.2.3.v20100211,"org.eclipse.jst.pagedesigner",1328183420499
stopped,bundle,org.eclipse.jst.jsf.core,1.2.5.v201001271707,"org.eclipse.jst.jsf.core",1328183420499
stopped,bundle,org.eclipse.jst.jsf.common.ui,1.1.1.v20081209,"org.eclipse.jst.jsf.common.ui",1328183420499
stopped,bundle,org.eclipse.jst.jsf.standard.tagsupport,1.1.205.v201002101327,"org.eclipse.jst.jsf.standard.tagsupport",1328183420499
stopped,bundle,org.eclipse.jst.pagedesigner.jsp.core,1.1.3.v201002111131,"org.eclipse.jst.pagedesigner.jsp.core",1328183420515
stopped,bundle,org.eclipse.jst.jsf.common,1.1.9.v201001271707,"org.eclipse.jst.jsf.common",1328183420515
stopped,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.200.v200904140255,"org.eclipse.wst.jsdt.web.support.jsp",1328183420515
stopped,bundle,org.eclipse.jst.jsp.ui,1.1.401.v200908111935,"org.eclipse.jst.jsp.ui",1328183420515
stopped,bundle,org.eclipse.jst.jsp.core,1.2.204.v201001270045,"org.eclipse.jst.jsp.core",1328183420515
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.201.v2010012803,"org.eclipse.wst.jsdt.web.ui",1328183420515
stopped,bundle,org.eclipse.jpt.eclipselink.ui,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.ui",1328183420515
stopped,bundle,org.eclipse.jpt.ui,2.2.2.v200911250220,"org.eclipse.jpt.ui",1328183420515
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.ui,1.1.102.v200805140020,"org.eclipse.jst.j2ee.ejb.annotations.ui",1328183420515
stopped,bundle,org.eclipse.jst.ejb.ui,1.1.301.v200908131325,"org.eclipse.jst.ejb.ui",1328183420515
stopped,bundle,org.eclipse.jst.servlet.ui,1.1.301.v200908101600,"org.eclipse.jst.servlet.ui",1328183420515
stopped,bundle,org.eclipse.jst.jee.ui,1.0.201.v201002021208,"org.eclipse.jst.jee.ui",1328183420515
stopped,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.navigator.ui",1328183420515
stopped,bundle,org.eclipse.jst.j2ee.jca.ui,1.1.300.v200809052300,"org.eclipse.jst.j2ee.jca.ui",1328183420515
stopped,bundle,org.eclipse.jst.j2ee.ui,1.1.301.v201001252130,"org.eclipse.jst.j2ee.ui",1328183420515
stopped,bundle,org.eclipse.wst.web.ui,1.1.301.v201001252130,"org.eclipse.wst.web.ui",1328183420515
stopped,bundle,org.eclipse.wst.html.ui,1.0.401.v200908111935,"org.eclipse.wst.html.ui",1328183420515
stopped,bundle,org.eclipse.wst.css.ui,1.0.401.v200907171457,"org.eclipse.wst.css.ui",1328183420515
stopped,bundle,org.eclipse.wst.jsdt.web.core,1.0.201.v201001221931,"org.eclipse.wst.jsdt.web.core",1328183420515
stopped,bundle,org.eclipse.wst.html.core,1.1.300.v200903120608,"org.eclipse.wst.html.core",1328183420515
stopped,bundle,org.eclipse.wst.css.core,1.1.301.v200910161432,"org.eclipse.wst.css.core",1328183420515
stopped,bundle,org.eclipse.jpt.eclipselink.core,1.2.0.v200905310000,"org.eclipse.jpt.eclipselink.core",1328183420515
stopped,bundle,org.eclipse.jpt.core,2.2.1.v200908270220,"org.eclipse.jpt.core",1328183420515
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,"org.eclipse.jst.j2ee.xdoclet.runtime",1328183420562
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.0.v200805140020,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1328183420608
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1328254415062
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1328254415062
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1328254415156
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1328254415156
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1328254415156
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1328254415156
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1328254415156
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1328254415156
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1328254415156
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1328254415156
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1328254415156
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1328254415156
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1328254415156
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1328254415156
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1328254415156
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1328254415156
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1328254415156
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1328254415250
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1328254415250
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1328254415250
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1328254415250
