what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328643805843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328643807468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328643808328
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1328643809218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328643812062
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643830000
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328643830484
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643832140
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328643832500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328643849171
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328643850500
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1328643850796
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643852703
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643854906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643856406
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1328643856468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643859375
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643869125
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328643872765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328643878093
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1328643878562
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1328643882656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328643893687
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643897562
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643902796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643904375
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1328643904437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643907515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328643912515
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328643926765
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328643926906
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643939125
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328643939500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1328643980609
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328643984968
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328643990156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644007484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644007500
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644007656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644049671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644056625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644056625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644056750
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644059453
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328644069375
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328644072515
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1328644077218
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328644077625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644119843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644119843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644120796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644121218
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328644125343
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328644128000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644147312
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644148421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644148453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644148468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1328644229250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328644239218
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1328644242312
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1328644242312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1328644243109
