what,kind,bundleId,bundleVersion,description,time
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1371308507484
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308508765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308508765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308508859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308581718
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1371308589203
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1371308590046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308593125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308595328
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.debug",1371308595375
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1371308597875
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1371308597937
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1371308608093
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1371308608906
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1371308608906
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1371308613859
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371308618234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308749156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1371308816484
