what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600109312
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600120765
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600122156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600157359
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600170109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600170265
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600201671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600205234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600207687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600210390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600215265
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1330600215328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600224531
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600225828
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225828
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225828
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600225843
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600225890
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600225890
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600225890
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225906
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225906
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225921
closed,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600225921
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600225937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600225937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600235062
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1330600238921
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Test",1330600238937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600238968
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1330600238984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330600239000
error,log,,,"Missing or failed server extension: ServerWorkingCopy Tomcat v6.0 Server at localhost. Enable tracing for more information",1330600239000
error,log,,,"Publishing failed with multiple errors",1330600240328
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600240359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600241796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600244796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600244906
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330600245734
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1330600245984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600250875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600250875
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600250984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600430453
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.103.v201101271715,"org.eclipse.wst.common.project.facet.ui",1330600438671
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1330600438671
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1330600438906
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600439046
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1330600442546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600443156
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600447468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600467031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600467703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600467703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1330600477281
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600490328
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600492390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1330600492421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1330600511546
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600517609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600518703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600518968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1330600527515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600531453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600553031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600553046
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600553187
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600559875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600562718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600565406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600565437
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600565515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600575921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600590828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600594015
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600594046
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1330600594234
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Test",1330600594234
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1330600594234
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Test",1330600594250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1330600594343
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Test",1330600594343
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1330600594343
error,log,,,"An exception occurred invoking extension: org.eclipse.jst.jee.ui.web for object P/Test",1330600594359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600594515
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600594531
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600598078
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600598187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600604234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600604250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600604343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600647046
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600650671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600652640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600654937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600657031
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600664546
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1330600664609
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600670437
