what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1334071843359
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1334071843359
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1334071843359
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1334071843359
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1334071843359
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1334071843359
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1334071843359
os,sysinfo,,,"win32",1334071843359
arch,sysinfo,,,"x86",1334071843359
ws,sysinfo,,,"win32",1334071843359
locale,sysinfo,,,"en_US",1334071843359
processors,sysinfo,,,"2",1334071843359
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1334071843359
java.runtime.version,sysinfo,,,"1.6.0-b105",1334071843359
java.specification.name,sysinfo,,,"Java Platform API Specification",1334071843359
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334071843359
java.specification.version,sysinfo,,,"1.6",1334071843359
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1334071843359
java.version,sysinfo,,,"1.6.0",1334071843359
java.vm.info,sysinfo,,,"mixed mode",1334071843359
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1334071843359
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334071843359
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1334071843359
java.vm.specification.version,sysinfo,,,"1.0",1334071843359
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1334071843359
java.vm.version,sysinfo,,,"1.6.0-b105",1334071843359
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1334071843437
