what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600718296
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600718390
opened,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600724109
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1330600724171
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600735296
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600739171
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600739265
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1330600747734
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600752015
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600752078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600783718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600783718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600783875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600875421
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1330600878859
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1330600879078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1330600879703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600881109
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600890718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600890718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600890828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600907218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1330600909781
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600920796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600920796
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600920937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600922671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600924656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1330600926953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1330600940500
