what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036646392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1380036646992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380036661812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036666462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380036669632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1380036673392
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1380036674982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1380036675192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1380036675342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380036676832
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1380036677932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380036693842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380036694852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036697802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1380036702942
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1380036703332
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1380036703432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036705892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1380036708112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036709512
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380036727312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036728802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036730282
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380036731222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036734392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036737752
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1380036737772
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380036740153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036741244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036741254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036741304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036746295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036748755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036762895
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380036762925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036764895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036775246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380036775266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036779226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036823520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036826120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036828941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036833611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036836691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036846082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036846972
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380036847002
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380036848842
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380036857392
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380036857422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036881902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380036893362
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380036900153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036901693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036902853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036902873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036902933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380036902933
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380036904703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036908903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036911753
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1380036911773
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380036914314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036914654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036919465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036920782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380036957611
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037117618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037118548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037120058
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeUnrelatedProjects",1380037120068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037123938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037125888
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1380037125898
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037127138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037128609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037129283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037133922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037168652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037274919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037281440
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037284280
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037285920
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037290680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1380037301320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380037313900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1380037315640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380037317250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380037320620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037329400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1380037340080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037342010
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380037345890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037347330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037348450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037348470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037348550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037348550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037351070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037352270
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037355300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380037433920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037444750
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380037447240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037448980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037450190
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037451940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037454490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037457290
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1380037457300
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037458941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037460702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037460712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037460752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037466283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037468173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037492384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037499534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037542947
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037543187
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037549517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037558197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037560808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037562599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037562609
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380037570070
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037571520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037573600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037573700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037579680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037583000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037586390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037587750
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1380037589210
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037590490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037591460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037591470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037591550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037591550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037593970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037595280
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037596410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037598890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037601220
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1380037601240
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037603241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037604692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037604692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037604742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037622593
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1380037628703
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380037630123
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380037630163
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037634103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037637443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037660324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380037660354
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037661824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037667394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380037699855
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1380037699865
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1380037732877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.copyLineDown",1380037738167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1380037741987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037774837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037775997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037776037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1380037776077
